Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
97797,5,Extend,>>,-1758,-147.69,307,272,368
97909,5,Extend,>>,-1795,-150.95,302,271,368
98021,5,Extend,>>,-1832,-154.11,304,270,369
98132,5,Extend,>>,-1869,-157.27,303,273,367
98243,5,Extend,>>,-1906,-160.53,302,268,369
98355,5,Extend,>>,-1943,-163.6,299,269,367
98466,5,Extend,>>,-1980,-166.68,302,266,367
98578,5,Extend,>>,-2017,-169.67,303,265,364
98689,5,Extend,<<,-2017,-172.84,302,264,369
98800,5,Extend,<<,-1980,-173.89,306,269,372
98911,5,Extend,<<,-1943,-173.89,307,270,374
99022,5,Extend,<<,-1906,-171.25,309,272,376
99134,5,Extend,<<,-1869,-168.26,309,270,375
99245,5,Extend,<<,-1832,-165.1,308,273,376
99356,5,Extend,<<,-1795,-161.85,310,272,374
99468,5,Extend,<<,-1758,-158.59,308,272,375
99579,5,Extend,<<,-1721,-155.43,310,270,375
99690,5,Extend,<<,-1684,-152.09,310,274,375
99800,5,Extend,<<,-1647,-148.84,311,274,377
99911,5,Extend,<<,-1610,-145.58,312,278,375
100022,5,Extend,<<,-1573,-142.33,311,278,373
100132,5,Extend,<<,-1536,-139.16,316,280,373
100243,5,Extend,<<,-1499,-135.91,314,282,373
100355,5,Extend,<<,-1462,-132.57,313,288,369
100466,5,Extend,<<,-1425,-129.41,315,287,376
100577,5,Extend,<<,-1388,-126.15,315,290,380
100689,5,Extend,<<,-1351,-122.9,320,292,385
100801,5,Extend,<<,-1314,-119.74,319,293,391
100913,5,Extend,<<,-1277,-116.48,318,295,399
101024,5,Extend,<<,-1240,-113.32,322,296,420
101135,5,Extend,<<,-1203,-110.07,316,299,437
101246,5,Extend,<<,-1166,-106.73,319,300,443
101358,5,Extend,<<,-1129,-103.56,320,307,442
101471,5,Extend,<<,-1092,-100.31,321,305,449
101583,5,Extend,<<,-1055,-96.97,325,304,451
101695,5,Extend,<<,-1018,-93.8,323,302,453
101806,5,Extend,<<,-981,-90.55,330,306,458
101916,5,Extend,<<,-944,-87.3,337,307,470
102027,5,Extend,<<,-907,-84.04,339,308,477
102138,5,Extend,<<,-870,-80.88,338,311,487
102248,5,Extend,<<,-833,-77.54,340,311,499
102358,5,Extend,<<,-796,-74.2,341,318,505
102469,5,Extend,<<,-759,-70.95,345,318,514
102580,5,Extend,<<,-722,-67.69,346,323,519
102691,5,Extend,<<,-685,-64.44,350,328,521
102801,5,Extend,<<,-648,-61.19,350,325,526
102911,5,Extend,<<,-611,-57.93,352,329,533
103022,5,Extend,<<,-574,-54.77,354,332,538
103133,5,Extend,<<,-537,-51.52,355,332,544
103243,5,Extend,<<,-500,-48.09,360,332,546
103354,5,Extend,<<,-463,-44.84,364,338,555
103466,5,Extend,<<,-426,-41.58,369,338,562
103577,5,Extend,<<,-389,-38.51,367,343,562
103688,5,Extend,<<,-352,-35.25,365,342,563
103799,5,Extend,<<,-315,-31.91,363,343,568
103912,5,Extend,<<,-278,-28.57,365,342,566
104022,5,Extend,<<,-241,-25.32,366,342,563
104133,5,Extend,<<,-204,-22.07,365,343,562
104244,5,Extend,<<,-167,-18.81,363,342,561
104355,5,Extend,<<,-130,-15.65,368,342,556
104466,5,Extend,<<,-93,-12.4,369,344,558
104577,5,Extend,<<,-56,-9.23,367,339,554
104688,5,Extend,<<,-19,-5.8,369,341,557
104799,5,Extend,<<,18,-2.64,367,339,555
104910,5,Extend,<<,55,0.62,367,340,554
105020,5,Extend,<<,92,3.87,367,337,554
105132,5,Extend,<<,129,7.12,369,342,553
105243,5,Extend,<<,166,10.37,365,340,554
105355,5,Extend,<<,203,13.63,366,337,551
122563,5,Extend,>>,203,17.85,382,373,602
122674,5,Extend,>>,166,17.85,380,371,600
122786,5,Extend,>>,129,15.65,381,372,599
122896,5,Extend,>>,92,12.48,378,370,597
123008,5,Extend,>>,55,9.23,381,368,598
123119,5,Extend,>>,18,6.15,380,373,597
123230,5,Extend,>>,-19,2.99,381,371,598
123339,5,Extend,>>,-56,-0.35,380,372,598
123449,5,Extend,>>,-93,-3.6,382,371,597
123560,5,Extend,>>,-130,-6.86,380,371,597
123671,5,Extend,>>,-167,-10.2,380,371,597
123782,5,Extend,>>,-204,-13.45,381,373,595
123893,5,Extend,>>,-241,-16.62,380,369,596
124006,5,Extend,>>,-278,-19.78,379,370,596
124117,5,Extend,>>,-315,-23.03,378,367,593
124228,5,Extend,>>,-352,-26.2,379,373,594
124339,5,Extend,>>,-389,-29.45,379,369,593
124451,5,Extend,>>,-426,-32.7,379,371,589
124562,5,Extend,>>,-463,-35.87,379,365,586
124672,5,Extend,>>,-500,-39.21,378,371,588
124784,5,Extend,>>,-537,-42.37,377,367,580
124895,5,Extend,>>,-574,-45.45,380,367,577
125007,5,Extend,>>,-611,-48.7,375,366,570
125118,5,Extend,>>,-648,-52.04,375,369,563
125229,5,Extend,>>,-685,-55.12,377,366,557
125340,5,Extend,>>,-722,-58.2,376,367,548
125452,5,Extend,>>,-759,-61.36,373,365,543
125563,5,Extend,>>,-796,-64.53,370,365,537
125674,5,Extend,>>,-833,-67.78,369,363,527
125785,5,Extend,>>,-870,-71.03,364,363,522
125896,5,Extend,>>,-907,-74.11,360,361,513
126008,5,Extend,>>,-944,-77.36,356,362,506
126120,5,Extend,>>,-981,-80.44,348,358,493
126231,5,Extend,>>,-1018,-83.43,341,358,486
126342,5,Extend,>>,-1055,-86.59,337,349,472
126452,5,Extend,>>,-1092,-89.85,335,346,461
126563,5,Extend,>>,-1129,-93.19,333,335,452
126674,5,Extend,>>,-1166,-96.44,331,332,437
126785,5,Extend,>>,-1203,-99.6,324,328,418
126896,5,Extend,>>,-1240,-102.86,328,323,407
127008,5,Extend,>>,-1277,-106.02,324,317,394
127120,5,Extend,>>,-1314,-109.19,323,312,384
127232,5,Extend,>>,-1351,-112.7,318,308,383
127345,5,Extend,>>,-1388,-115.96,316,305,378
127456,5,Extend,>>,-1425,-119.03,312,306,372
127567,5,Extend,>>,-1462,-122.2,307,307,368
127679,5,Extend,>>,-1499,-125.36,308,296,367
127790,5,Extend,>>,-1536,-128.44,305,292,368
127901,5,Extend,>>,-1573,-131.6,302,288,368
128014,5,Extend,>>,-1610,-134.77,303,287,366
128128,5,Extend,>>,-1647,-138.11,303,283,365
128240,5,Extend,>>,-1684,-141.19,303,278,364
128351,5,Extend,>>,-1721,-144.35,300,278,367
128463,5,Extend,>>,-1758,-147.52,302,274,367
128576,5,Extend,>>,-1795,-150.68,298,274,369
128688,5,Extend,>>,-1832,-153.85,300,270,368
128798,5,Extend,>>,-1869,-157.1,303,272,368
128910,5,Extend,>>,-1906,-160.44,303,267,366
129021,5,Extend,>>,-1943,-163.6,300,268,367
129132,5,Extend,>>,-1980,-166.68,303,267,371
129243,5,Extend,>>,-2017,-169.67,300,268,367
129354,5,Extend,<<,-2017,-172.66,301,269,370
129465,5,Extend,<<,-1980,-173.71,307,277,374
129577,5,Extend,<<,-1943,-173.71,309,272,374
129688,5,Extend,<<,-1906,-171.16,307,271,376
129799,5,Extend,<<,-1869,-168.18,307,272,373
129910,5,Extend,<<,-1832,-165.1,307,272,375
130024,5,Extend,<<,-1795,-161.76,308,271,374
130134,5,Extend,<<,-1758,-158.59,303,270,378
130245,5,Extend,<<,-1721,-155.34,308,271,372
130357,5,Extend,<<,-1684,-152.09,310,274,374
130468,5,Extend,<<,-1647,-148.92,311,273,371
130580,5,Extend,<<,-1610,-145.58,314,277,371
130692,5,Extend,<<,-1573,-142.33,317,274,372
130804,5,Extend,<<,-1536,-139.16,317,276,372
130915,5,Extend,<<,-1499,-135.91,317,276,372
131026,5,Extend,<<,-1462,-132.57,319,275,370
131138,5,Extend,<<,-1425,-129.41,321,271,372
131250,5,Extend,<<,-1388,-126.15,324,282,371
131362,5,Extend,<<,-1351,-122.9,323,276,371
131474,5,Extend,<<,-1314,-119.74,325,277,370
131586,5,Extend,<<,-1277,-116.48,328,287,385
131697,5,Extend,<<,-1240,-113.23,328,294,394
131809,5,Extend,<<,-1203,-109.98,324,292,394
131921,5,Extend,<<,-1166,-106.64,325,295,396
132033,5,Extend,<<,-1129,-103.56,326,297,406
132143,5,Extend,<<,-1092,-100.22,321,298,408
132254,5,Extend,<<,-1055,-96.97,332,299,415
132365,5,Extend,<<,-1018,-93.8,333,301,420
132477,5,Extend,<<,-981,-90.55,335,303,428
132589,5,Extend,<<,-944,-87.21,333,304,448
132701,5,Extend,<<,-907,-83.96,336,305,458
132812,5,Extend,<<,-870,-80.79,334,304,464
132923,5,Extend,<<,-833,-77.45,341,308,471
133036,5,Extend,<<,-796,-74.11,336,309,487
133147,5,Extend,<<,-759,-70.86,341,310,485
133258,5,Extend,<<,-722,-67.69,345,310,490
133369,5,Extend,<<,-685,-64.35,347,312,501
133481,5,Extend,<<,-648,-61.1,354,316,501
133592,5,Extend,<<,-611,-57.85,358,318,501
133702,5,Extend,<<,-574,-54.77,356,312,503
133813,5,Extend,<<,-537,-51.43,357,317,509
133925,5,Extend,<<,-500,-48.0,391,318,510
134036,5,Extend,<<,-463,-44.75,381,318,506
134146,5,Extend,<<,-426,-41.58,381,320,500
134257,5,Extend,<<,-389,-38.42,381,318,501
134368,5,Extend,<<,-352,-35.16,379,317,504
134479,5,Extend,<<,-315,-31.91,378,318,526
134591,5,Extend,<<,-278,-28.57,379,317,522
134702,5,Extend,<<,-241,-25.32,378,315,518
134815,5,Extend,<<,-204,-21.98,377,318,514
134926,5,Extend,<<,-167,-18.81,377,316,514
135037,5,Extend,<<,-130,-15.56,377,318,514
135148,5,Extend,<<,-93,-12.4,374,315,512
135259,5,Extend,<<,-56,-9.14,376,314,514
135370,5,Extend,<<,-19,-5.71,373,314,511
135482,5,Extend,<<,18,-2.55,374,316,511
135591,5,Extend,<<,55,0.62,374,319,513
135702,5,Extend,<<,92,3.96,375,316,510
135813,5,Extend,<<,129,7.12,372,314,513
135925,5,Extend,<<,166,10.37,373,316,510
136036,5,Extend,<<,203,13.63,372,317,509
153142,5,Extend,>>,203,17.85,385,376,606
153251,5,Extend,>>,166,17.85,382,374,600
153362,5,Extend,>>,129,15.65,383,372,600
153472,5,Extend,>>,92,12.48,381,370,599
153582,5,Extend,>>,55,9.23,384,375,599
153693,5,Extend,>>,18,6.07,384,374,603
153804,5,Extend,>>,-19,2.9,383,371,599
153913,5,Extend,>>,-56,-0.44,381,374,600
154023,5,Extend,>>,-93,-3.69,383,374,601
154132,5,Extend,>>,-130,-6.95,381,374,600
154242,5,Extend,>>,-167,-10.2,383,374,598
154352,5,Extend,>>,-204,-13.45,380,374,598
154462,5,Extend,>>,-241,-16.62,381,377,598
154572,5,Extend,>>,-278,-19.78,382,373,597
154682,5,Extend,>>,-315,-23.03,382,372,596
154794,5,Extend,>>,-352,-26.29,382,367,595
154904,5,Extend,>>,-389,-29.45,383,372,591
155014,5,Extend,>>,-426,-32.7,379,373,591
155124,5,Extend,>>,-463,-35.96,383,371,588
155234,5,Extend,>>,-500,-39.21,379,375,587
155344,5,Extend,>>,-537,-42.37,382,370,583
155454,5,Extend,>>,-574,-45.45,376,368,579
155565,5,Extend,>>,-611,-48.7,377,370,574
155676,5,Extend,>>,-648,-52.04,377,368,568
155785,5,Extend,>>,-685,-55.12,374,369,563
155895,5,Extend,>>,-722,-58.2,372,367,561
156005,5,Extend,>>,-759,-61.36,373,368,554
156115,5,Extend,>>,-796,-64.53,374,370,549
156224,5,Extend,>>,-833,-67.78,366,369,544
156335,5,Extend,>>,-870,-71.03,365,368,538
156445,5,Extend,>>,-907,-74.11,355,367,533
156554,5,Extend,>>,-944,-77.36,348,364,530
156664,5,Extend,>>,-981,-80.44,342,364,517
156775,5,Extend,>>,-1018,-83.43,339,366,512
156885,5,Extend,>>,-1055,-86.59,336,365,512
156994,5,Extend,>>,-1092,-89.76,334,364,501
157105,5,Extend,>>,-1129,-93.01,330,364,500
157214,5,Extend,>>,-1166,-96.18,325,363,498
157324,5,Extend,>>,-1203,-99.16,322,363,490
157434,5,Extend,>>,-1240,-102.24,320,359,486
157545,5,Extend,>>,-1277,-105.32,318,360,485
157655,5,Extend,>>,-1314,-108.4,317,355,476
